(('1330116246684262400_2373', 'rebahozkoc', 'umutonder'), 1.0)
(('1328753179115319298_2440', 'rebahozkoc', 'oteryaki'), nan)
(('1327958277192359938_2454', 'rebahozkoc', 'gkantar'), 0.0)
(('1327148381119111170_2473', 'rebahozkoc', 'oteryaki'), 0.6206896551724137)
(('1326791841157615616_2479', 'rebahozkoc', 'caltinuzengi'), 1.0)
(('1324301010534322176_2519', 'rebahozkoc', 'umutonder'), 0.6206896551724137)
(('1322560534189907971_2543', 'rebahozkoc', 'mustafacem'), 0.56)
(('1320636284151439361_2593', 'rebahozkoc', 'goktugmandaci'), 0.6206896551724137)
(('1319191762519289858_2619', 'rebahozkoc', 'ozgurbeker'), 0.38888888888888895)
(('1318542484775972865_2641', 'rebahozkoc', 'mehmetcandar'), -0.13793103448275867)
(('1317712996592947205_2660', 'rebahozkoc', 'mustafacem'), -0.13793103448275867)
(('1317116840389169155_2668', 'rebahozkoc', 'kkaan'), -0.13793103448275867)
(('1314939996676132864_2716', 'rebahozkoc', 'suedaseker'), 1.0)
(('1309566502153129985_2846', 'rebahozkoc', 'goktugmandaci'), nan)
(('1309100579428487171_2859', 'rebahozkoc', 'kkaan'), 0.38888888888888895)
(('1333331180725256195_2927', 'rebahozkoc', 'umutonder'), 1.0)
(('1332300642283565057_2970', 'rebahozkoc', 'caltinuzengi'), 0.7441860465116279)
(('1331958385269297153_2987', 'rebahozkoc', 'suedaseker'), 1.0)
(('1331890437628391426_2994', 'rebahozkoc', 'kkaan'), -0.13793103448275867)
(('1331242417438085120_3028', 'rebahozkoc', 'gkantar'), 1.0)
(('1328286691451305985_3149', 'rebahozkoc', 'colakulas'), 0.6206896551724137)
(('1327322878463913986_3177', 'rebahozkoc', 'suedaseker'), 1.0)
(('1326988134958055424_3197', 'rebahozkoc', 'goktugmandaci'), 0.6206896551724137)
(('1326479792514928645_3226', 'rebahozkoc', 'alperenyildiz'), 0.6206896551724137)
(('1326423162167259136_3231', 'rebahozkoc', 'gkantar'), 1.0)
(('1325702161964085249_3264', 'rebahozkoc', 'gkantar'), 0.0)
(('1323349156652412928_3318', 'rebahozkoc', 'burakbatman'), 0.7924528301886793)
(('1322575772595486721_3343', 'rebahozkoc', 'umutonder'), 0.6206896551724137)
(('1321725960979243010_3364', 'rebahozkoc', 'ramonberke'), 0.0)
(('1321213723130925063_3387', 'rebahozkoc', 'goktugmandaci'), 1.0)
(('1319651038736060418_3453', 'rebahozkoc', 'mehmetcandar'), 1.0)
(('1319045856666976256_3476', 'rebahozkoc', 'tahabayindir'), 1.0)
(('1318873415198011392_3490', 'rebahozkoc', 'mehmetcandar'), -0.10000000000000009)
(('1318586524519354370_3501', 'rebahozkoc', 'suedaseker'), 1.0)
(('1317090416387383296_3562', 'rebahozkoc', 'gkantar'), 0.6206896551724137)
(('1313914489180491778_3670', 'rebahozkoc', 'goktugmandaci'), 0.38888888888888895)
(('1313547069215387648_3687', 'rebahozkoc', 'alperenyildiz'), 0.6206896551724137)
(('1312887790766522369_3709', 'rebahozkoc', 'caltinuzengi'), 1.0)
(('1312112616861433856_3733', 'rebahozkoc', 'alikoray'), 1.0)
(('1309407290102108160_3832', 'rebahozkoc', 'alikoray'), 1.0)
(('1325755013029912582_14', 'tahabayindir', 'oteryaki'), 0.56)
(('1332223884293234688_66', 'tahabayindir', 'gkantar'), 0.7441860465116279)
(('1331584672963375106_81', 'tahabayindir', 'umutonder'), 0.6206896551724137)
(('1329310520407625730_120', 'tahabayindir', 'caltinuzengi'), 0.42105263157894735)
(('1324826326512128001_193', 'tahabayindir', 'omerkuyucu'), 0.7441860465116279)
(('1321912189574356992_237', 'tahabayindir', 'umutonder'), 0.42105263157894735)
(('1321406358235664385_256', 'tahabayindir', 'alikoray'), 0.7441860465116279)
(('1319600648695009285_298', 'tahabayindir', 'kkaan'), 0.2325581395348837)
(('1316358091009486848_352', 'tahabayindir', 'kkaan'), 0.2325581395348837)
(('1312004403742879747_416', 'tahabayindir', 'goktugmandaci'), 0.42105263157894735)
(('1310855261108801536_435', 'tahabayindir', 'alperenyildiz'), 1.0)
(('1308820783028985857_465', 'tahabayindir', 'kkaan'), 0.42105263157894735)
(('1332596338853371907_483', 'tahabayindir', 'caltinuzengi'), 1.0)
(('1330571752716562434_501', 'tahabayindir', 'fethidenker'), 0.6206896551724137)
(('1326873630903422976_522', 'tahabayindir', 'colakulas'), 1.0)
(('1331506658363674625_604', 'tahabayindir', 'mustafacem'), 0.0)
(('1311926389248069633_554', 'tahabayindir', 'colakulas'), 1.0)
(('1334191852300353537_562', 'tahabayindir', 'gkantar'), 0.6206896551724137)
(('1332691968812433408_583', 'tahabayindir', 'alperenyildiz'), 1.0)
(('1330586849950261263_616', 'tahabayindir', 'gkantar'), 1.0)
(('1329365047450198017_641', 'tahabayindir', 'mustafacem'), 0.6206896551724137)
(('1328598443405828096_649', 'tahabayindir', 'caltinuzengi'), 1.0)
(('1326162116760522752_693', 'tahabayindir', 'kkaan'), 0.0)
(('1325344806365765633_708', 'tahabayindir', 'burakbatman'), 0.2325581395348837)
(('1320329258049437699_743', 'tahabayindir', 'caltinuzengi'), 0.42105263157894735)
(('1318814275108962304_761', 'tahabayindir', 'umutonder'), 0.0)
(('1317055183982034944_774', 'tahabayindir', 'oteryaki'), 1.0)
(('1315960470658904065_787', 'tahabayindir', 'kkaan'), 1.0)
(('1313123278064623616_812', 'tahabayindir', 'fethidenker'), -0.10000000000000009)
(('1311380294583361536_831', 'tahabayindir', 'alikoray'), 0.6206896551724137)
(('1309860275135426561_847', 'tahabayindir', 'fethidenker'), 0.6206896551724137)
(('1332973826364252162_875', 'tahabayindir', 'suedaseker'), 1.0)
(('1326444552903823360_900', 'tahabayindir', 'mustafacem'), 0.0)
(('1320699076816621570_917', 'tahabayindir', 'fethidenker'), 0.6206896551724137)
(('1315956696338952192_931', 'tahabayindir', 'burakbatman'), 0.42105263157894735)
(('1331935736145223682_2321', 'tahabayindir', 'mehmetcandar'), 1.0)
(('1331234867686879234_2337', 'tahabayindir', 'mustafacem'), 1.0)
(('1330199294129840128_2368', 'tahabayindir', 'alikoray'), 0.0)
(('1329679619558158336_2386', 'tahabayindir', 'ramonberke'), 0.7441860465116279)
(('1329134779657162753_2403', 'tahabayindir', 'oteryaki'), 0.6206896551724137)
(('1328621536299905030_2443', 'tahabayindir', 'goktugmandaci'), nan)
(('1333683502542245890_2282', 'tahabayindir', 'mehmetcandar'), 0.0)
(('1328273489158135809_2451', 'tahabayindir', 'mustafacem'), 0.7441860465116279)
(('1327568207310413824_2464', 'tahabayindir', 'mustafacem'), 1.0)
(('1326423162167259136_2482', 'tahabayindir', 'alperenyildiz'), 0.6206896551724137)
(('1323696444956573696_2525', 'tahabayindir', 'omerkuyucu'), 1.0)
(('1321127896640114688_2573', 'tahabayindir', 'mehmetcandar'), 1.0)
(('1320485288708239361_2595', 'tahabayindir', 'omerkuyucu'), -0.10000000000000009)
(('1318814275108962304_2639', 'tahabayindir', 'ozgurbeker'), 1.0)
(('1313753428175142912_2740', 'tahabayindir', 'mustafacem'), 0.6206896551724137)
(('1311926389248069633_2765', 'tahabayindir', 'alperenyildiz'), 0.7441860465116279)
(('1311357410599211009_2789', 'tahabayindir', 'gkantar'), nan)
(('1309857758452252672_2835', 'tahabayindir', 'oteryaki'), 0.0)
(('1334191852300353537_2866', 'tahabayindir', 'alikoray'), 1.0)
(('1333410456287866883_2914', 'tahabayindir', 'ramonberke'), 0.7441860465116279)
(('1332003683593175040_2983', 'tahabayindir', 'mustafacem'), 1.0)
(('1331850171811065857_2997', 'tahabayindir', 'fethidenker'), 0.1200000000000001)
(('1331339305776713728_3021', 'tahabayindir', 'umutonder'), 1.0)
(('1330479635465900034_3048', 'tahabayindir', 'colakulas'), 0.6206896551724137)
(('1330131346216210432_3062', 'tahabayindir', 'goktugmandaci'), 1.0)
(('1329766441952882693_3084', 'tahabayindir', 'ramonberke'), 1.0)
(('1329099548862529536_3121', 'tahabayindir', 'caltinuzengi'), 0.0)
(('1328690669871722497_3130', 'tahabayindir', 'oteryaki'), 1.0)
(('1328245167594369025_3153', 'tahabayindir', 'kkaan'), 0.0)
(('1327522908869050369_3173', 'tahabayindir', 'kkaan'), 0.0)
(('1326117398089527297_3245', 'tahabayindir', 'kkaan'), -0.10000000000000009)
(('1325050366451441665_3279', 'tahabayindir', 'alikoray'), 1.0)
(('1324698045443837953_3295', 'tahabayindir', 'omerkuyucu'), -0.10000000000000009)
(('1322587387365675010_3340', 'tahabayindir', 'goktugmandaci'), 1.0)
(('1321764967968899073_3361', 'tahabayindir', 'goktugmandaci'), 0.7924528301886793)
(('1321120723428122624_3393', 'tahabayindir', 'mehmetcandar'), -0.10000000000000009)
(('1317712996592947205_3534', 'tahabayindir', 'oteryaki'), 0.6206896551724137)
(('1316746902780751873_3583', 'tahabayindir', 'alikoray'), 1.0)
(('1316685246709067779_3588', 'tahabayindir', 'fethidenker'), 1.0)
(('1313922039007399941_3669', 'tahabayindir', 'kkaan'), 0.6206896551724137)
(('1313435080585601027_3693', 'tahabayindir', 'colakulas'), -0.10000000000000009)
(('1312835513091530754_3711', 'tahabayindir', 'mehmetcandar'), -0.10000000000000009)
(('1312093742170402816_3735', 'tahabayindir', 'suedaseker'), 1.0)
(('1311708704702517249_3751', 'tahabayindir', 'colakulas'), 1.0)
(('1310847015094571009_3783', 'tahabayindir', 'caltinuzengi'), 0.6206896551724137)
(('1309862792523116545_3806', 'tahabayindir', 'umutonder'), 0.0)
(('1309164428303179778_3838', 'tahabayindir', 'umutonder'), 0.0)
(('1330440885725642752_7', 'ozgurbeker', 'kkaan'), 0.38888888888888895)
(('1332388244625952770_60', 'ozgurbeker', 'alikoray'), nan)
(('1330498767275970560_96', 'ozgurbeker', 'fethidenker'), 1.0)
(('1329812487613665280_106', 'ozgurbeker', 'umutonder'), 0.0)
(('1329114647375400960_125', 'ozgurbeker', 'mustafacem'), 1.0)
(('1327534232978251776_141', 'ozgurbeker', 'ramonberke'), 0.2325581395348837)
(('1323223327431942144_216', 'ozgurbeker', 'kkaan'), 0.6206896551724137)
(('1321712120053092352_243', 'ozgurbeker', 'mehmetcandar'), 0.6206896551724137)
(('1319574283069181952_299', 'ozgurbeker', 'colakulas'), 0.6206896551724137)
(('1317489216117477381_333', 'ozgurbeker', 'mustafacem'), 0.56)
(('1316707895682248704_345', 'ozgurbeker', 'omerkuyucu'), 1.0)
(('1320142023987527681_284', 'ozgurbeker', 'mustafacem'), 0.6206896551724137)
(('1321187413369131010_261', 'ozgurbeker', 'oteryaki'), 1.0)
(('1316012060594130944_358', 'ozgurbeker', 'umutonder'), 0.6206896551724137)
(('1314570058899828736_376', 'ozgurbeker', 'suedaseker'), 1.0)
(('1312710298458042368_405', 'ozgurbeker', 'alperenyildiz'), 0.5416666666666666)
(('1312030828059213824_414', 'ozgurbeker', 'colakulas'), 0.7441860465116279)
(('1311259316373073921_432', 'ozgurbeker', 'oteryaki'), -0.10000000000000009)
(('1309855242142404609_444', 'ozgurbeker', 'goktugmandaci'), 0.0)
(('1309100579428487171_460', 'ozgurbeker', 'alperenyildiz'), 1.0)
(('1331485268822564864_495', 'ozgurbeker', 'alikoray'), 0.38888888888888895)
(('1327209878906081283_519', 'ozgurbeker', 'oteryaki'), 1.0)
(('1332606404964741121_587', 'ozgurbeker', 'mustafacem'), 0.0)
(('1328245167594369025_657', 'ozgurbeker', 'gkantar'), 0.0)
(('1325778917186269184_700', 'ozgurbeker', 'goktugmandaci'), 0.6206896551724137)
(('1321730996081815553_729', 'ozgurbeker', 'colakulas'), 1.0)
(('1318308774713659393_766', 'ozgurbeker', 'goktugmandaci'), 0.0)
(('1311562765958610944_830', 'ozgurbeker', 'goktugmandaci'), 1.0)
(('1310882009473048577_834', 'ozgurbeker', 'suedaseker'), 1.0)
(('1324482877581631491_905', 'ozgurbeker', 'oteryaki'), 1.0)
(('1312030828059213824_947', 'ozgurbeker', 'gkantar'), 1.0)
(('1334029625828274176_2278', 'ozgurbeker', 'umutonder'), 0.0)
(('1330118860025061378_2372', 'ozgurbeker', 'caltinuzengi'), 1.0)
(('1329831872885473284_2381', 'ozgurbeker', 'alikoray'), 1.0)
(('1329310520407625730_2401', 'ozgurbeker', 'umutonder'), -0.10000000000000009)
(('1326968002470928386_2475', 'ozgurbeker', 'omerkuyucu'), 1.0)
(('1325431628651433984_2497', 'ozgurbeker', 'fethidenker'), 1.0)
(('1324427395605143552_2515', 'ozgurbeker', 'goktugmandaci'), 1.0)
(('1323242202097737729_2530', 'ozgurbeker', 'gkantar'), 0.0)
(('1321725960979243010_2561', 'ozgurbeker', 'mehmetcandar'), 0.0)
(('1321120723428122624_2574', 'ozgurbeker', 'suedaseker'), 1.0)
(('1320740718915145728_2588', 'ozgurbeker', 'mustafacem'), 0.6206896551724137)
(('1316012060594130944_2693', 'ozgurbeker', 'ramonberke'), 1.0)
(('1315286026781253635_2713', 'ozgurbeker', 'colakulas'), 1.0)
(('1314822804571926528_2724', 'ozgurbeker', 'mustafacem'), 0.0)
(('1311635220211347462_2779', 'ozgurbeker', 'suedaseker'), 1.0)
(('1310702575033876481_2815', 'ozgurbeker', 'alikoray'), -0.10000000000000009)
(('1309742498823245825_2845', 'ozgurbeker', 'oteryaki'), 1.0)
(('1334142779765657602_2872', 'ozgurbeker', 'ramonberke'), 0.6206896551724137)
(('1333728933976608768_2897', 'ozgurbeker', 'ramonberke'), 1.0)
(('1333419261386248192_2913', 'ozgurbeker', 'burakbatman'), 1.0)
(('1333035482293231616_2937', 'ozgurbeker', 'colakulas'), 0.42105263157894735)
(('1332308198582153218_2968', 'ozgurbeker', 'burakbatman'), nan)
(('1331880370808172545_2996', 'ozgurbeker', 'mustafacem'), 1.0)
(('1331549440423858176_3011', 'ozgurbeker', 'fethidenker'), 1.0)
(('1331255964612386825_3027', 'ozgurbeker', 'kkaan'), 0.6206896551724137)
(('1330515125061644288_3047', 'ozgurbeker', 'mustafacem'), 0.6206896551724137)
(('1330116246684262400_3064', 'ozgurbeker', 'alperenyildiz'), 1.0)
(('1329722401408634880_3087', 'ozgurbeker', 'mehmetcandar'), -0.10000000000000009)
(('1329351205961646084_3104', 'ozgurbeker', 'alikoray'), 1.0)
(('1327553107924905991_3172', 'ozgurbeker', 'alikoray'), 0.2325581395348837)
(('1327345913262723072_3176', 'ozgurbeker', 'gkantar'), 1.0)
(('1326863564037099526_3207', 'ozgurbeker', 'omerkuyucu'), 1.0)
(('1326503693399678976_3224', 'ozgurbeker', 'fethidenker'), 0.38888888888888895)
(('1326226869121933316_3239', 'ozgurbeker', 'mehmetcandar'), 0.6206896551724137)
(('1321441587478540290_3376', 'ozgurbeker', 'goktugmandaci'), 1.0)
(('1319963095033368576_3443', 'ozgurbeker', 'alperenyildiz'), nan)
(('1319053793061789696_3475', 'ozgurbeker', 'mehmetcandar'), 0.6206896551724137)
(('1318684671887122432_3497', 'ozgurbeker', 'umutonder'), 0.6206896551724137)
(('1318650698142240780_3499', 'ozgurbeker', 'alikoray'), 0.6206896551724137)
(('1317938520560906240_3524', 'ozgurbeker', 'kkaan'), 0.5416666666666666)
(('1317596249294589954_3536', 'ozgurbeker', 'caltinuzengi'), 1.0)
(('1317116840389169155_3558', 'ozgurbeker', 'caltinuzengi'), 1.0)
(('1316992221279850496_3573', 'ozgurbeker', 'burakbatman'), 1.0)
(('1315993186968375297_3607', 'ozgurbeker', 'gkantar'), 0.6206896551724137)
(('1314136957195366400_3663', 'ozgurbeker', 'ramonberke'), 0.6206896551724137)
(('1313857646794027010_3675', 'ozgurbeker', 'mehmetcandar'), 1.0)
(('1312004023491461120_3740', 'ozgurbeker', 'ramonberke'), 0.7441860465116279)
(('1311362229246275585_3771', 'ozgurbeker', 'alikoray'), 0.2325581395348837)
(('1310594426595667969_3788', 'ozgurbeker', 'kkaan'), 0.6206896551724137)
(('1309517720736722945_3823', 'ozgurbeker', 'suedaseker'), 0.6206896551724137)
(('1309129104285990930_3842', 'ozgurbeker', 'colakulas'), 0.6206896551724137)
(('1333010317186625537_48', 'alperenyildiz', 'gkantar'), 1.0)
(('1332659253119574018_57', 'alperenyildiz', 'mehmetcandar'), 1.0)
(('1331734412128440321_78', 'alperenyildiz', 'colakulas'), 0.6206896551724137)
(('1329785316127907842_108', 'alperenyildiz', 'mehmetcandar'), 1.0)
(('1327568207310413824_139', 'alperenyildiz', 'fethidenker'), -0.10000000000000009)
(('1326247001613246467_171', 'alperenyildiz', 'gkantar'), -0.10000000000000009)
(('1324686193779449857_203', 'alperenyildiz', 'goktugmandaci'), 0.6206896551724137)
(('1321406358235664385_254', 'alperenyildiz', 'gkantar'), 0.0)
(('1319730311479975936_296', 'alperenyildiz', 'ramonberke'), 0.38888888888888895)
(('1319274809696657408_310', 'alperenyildiz', 'oteryaki'), 1.0)
(('1317566050284851210_330', 'alperenyildiz', 'ramonberke'), 0.0)
(('1316083784215797760_356', 'alperenyildiz', 'gkantar'), 0.0)
(('1314289543055642627_380', 'alperenyildiz', 'omerkuyucu'), 0.7441860465116279)
(('1309855242142404609_445', 'alperenyildiz', 'caltinuzengi'), 1.0)
(('1332665544785371137_480', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1333419261386248192_575', 'alperenyildiz', 'burakbatman'), 1.0)
(('1328245167594369025_659', 'alperenyildiz', 'kkaan'), 1.0)
(('1327216650496716802_673', 'alperenyildiz', 'umutonder'), 1.0)
(('1319630906198388737_751', 'alperenyildiz', 'fethidenker'), 0.6206896551724137)
(('1318152414046793728_767', 'alperenyildiz', 'colakulas'), 1.0)
(('1315994444965978113_785', 'alperenyildiz', 'mehmetcandar'), 1.0)
(('1311635220211347462_825', 'alperenyildiz', 'kkaan'), 1.0)
(('1332973826364252162_874', 'alperenyildiz', 'ramonberke'), 0.6206896551724137)
(('1329114647375400960_891', 'alperenyildiz', 'oteryaki'), 1.0)
(('1312776993822273536_944', 'alperenyildiz', 'burakbatman'), 0.2325581395348837)
(('1330461018489827335_2358', 'alperenyildiz', 'ramonberke'), 0.0)
(('1330440885725642752_2363', 'alperenyildiz', 'colakulas'), 1.0)
(('1329899822153756672_2377', 'alperenyildiz', 'oteryaki'), 1.0)
(('1327929338810036224_2455', 'alperenyildiz', 'umutonder'), 0.0)
(('1329104580785754112_2434', 'alperenyildiz', 'mehmetcandar'), 0.0)
(('1325337256685531136_2503', 'alperenyildiz', 'kkaan'), 0.38888888888888895)
(('1323764799029813249_2524', 'alperenyildiz', 'fethidenker'), 0.0)
(('1321743577014173696_2557', 'alperenyildiz', 'caltinuzengi'), 0.6206896551724137)
(('1319981969309110272_2604', 'alperenyildiz', 'caltinuzengi'), 0.0)
(('1318483716537257991_2646', 'alperenyildiz', 'alikoray'), -0.10000000000000009)
(('1317163397771821056_2667', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1316298951021207554_2689', 'alperenyildiz', 'goktugmandaci'), 0.0)
(('1315603116000268289_2707', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1310547447798796289_2824', 'alperenyildiz', 'mehmetcandar'), 1.0)
(('1309788049124085763_2837', 'alperenyildiz', 'caltinuzengi'), 1.0)
(('1334176752495521792_2868', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1334117612620369920_2876', 'alperenyildiz', 'kkaan'), -0.10000000000000009)
(('1333789852584689667_2893', 'alperenyildiz', 'caltinuzengi'), 1.0)
(('1333373962697338880_2919', 'alperenyildiz', 'mustafacem'), 0.0)
(('1333290703217168385_2930', 'alperenyildiz', 'mustafacem'), 1.0)
(('1332320772858146816_2966', 'alperenyildiz', 'omerkuyucu'), 1.0)
(('1332259116471894018_2973', 'alperenyildiz', 'umutonder'), nan)
(('1331622404846653441_3006', 'alperenyildiz', 'burakbatman'), 0.7441860465116279)
(('1331189569190969344_3033', 'alperenyildiz', 'colakulas'), 1.0)
(('1330224462151774208_3056', 'alperenyildiz', 'goktugmandaci'), 0.0)
(('1329716110032318464_3088', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1327979668499206147_3159', 'alperenyildiz', 'gkantar'), 0.0)
(('1327023368793681920_3191', 'alperenyildiz', 'goktugmandaci'), 1.0)
(('1326900054507069443_3204', 'alperenyildiz', 'oteryaki'), 1.0)
(('1326468460587544576_3227', 'alperenyildiz', 'burakbatman'), 0.0)
(('1325778917186269184_3260', 'alperenyildiz', 'goktugmandaci'), 0.0)
(('1324818589107527680_3288', 'alperenyildiz', 'mehmetcandar'), 0.0)
(('1324301010534322176_3306', 'alperenyildiz', 'burakbatman'), 0.6206896551724137)
(('1323627239628365829_3314', 'alperenyildiz', 'oteryaki'), -0.10000000000000009)
(('1322922596296388610_3330', 'alperenyildiz', 'kkaan'), 1.0)
(('1322061891859042304_3350', 'alperenyildiz', 'oteryaki'), -0.13793103448275867)
(('1321539734108172288_3367', 'alperenyildiz', 'umutonder'), 1.0)
(('1321107318982017024_3395', 'alperenyildiz', 'caltinuzengi'), 0.6206896551724137)
(('1318887256191602689_3488', 'alperenyildiz', 'caltinuzengi'), 0.6206896551724137)
(('1318487119451521028_3505', 'alperenyildiz', 'goktugmandaci'), 1.0)
(('1317957469675683846_3523', 'alperenyildiz', 'mustafacem'), 0.6206896551724137)
(('1317480490593443841_3543', 'alperenyildiz', 'suedaseker'), 0.6206896551724137)
(('1317096707990106113_3561', 'alperenyildiz', 'oteryaki'), 1.0)
(('1316844042706063362_3575', 'alperenyildiz', 'omerkuyucu'), 0.42105263157894735)
(('1316419746989068288_3593', 'alperenyildiz', 'burakbatman'), 1.0)
(('1315990669664624641_3608', 'alperenyildiz', 'oteryaki'), 0.0)
(('1314289543055642627_3650', 'alperenyildiz', 'colakulas'), 0.38888888888888895)
(('1313753428175142912_3682', 'alperenyildiz', 'umutonder'), 1.0)
(('1312710298458042368_3716', 'alperenyildiz', 'burakbatman'), -0.1578947368421053)
(('1312105068821323776_3734', 'alperenyildiz', 'colakulas'), 1.0)
(('1311575161599152129_3762', 'alperenyildiz', 'mustafacem'), 0.0)
(('1310626911379488774_3787', 'alperenyildiz', 'ramonberke'), 1.0)
(('1309908881783615488_3801', 'alperenyildiz', 'burakbatman'), 1.0)
(('1308832251485081600_3849', 'alperenyildiz', 'caltinuzengi'), 0.6206896551724137)
(('1327215076353388544_11', 'alikoray', 'umutonder'), 0.7924528301886793)
(('1334191852300353537_27', 'alikoray', 'kkaan'), 1.0)
(('1331580897657827331_82', 'alikoray', 'goktugmandaci'), 0.7441860465116279)
(('1329379515894738944_116', 'alikoray', 'suedaseker'), -0.13793103448275867)
(('1328584870310895622_134', 'alikoray', 'omerkuyucu'), -0.13793103448275867)
(('1326494893762617344_167', 'alikoray', 'kkaan'), 0.42105263157894735)
(('1325755013029912582_180', 'alikoray', 'mustafacem'), 1.0)
(('1324689237040484354_202', 'alikoray', 'oteryaki'), 0.6206896551724137)
(('1320660188576137217_276', 'alikoray', 'suedaseker'), 0.42105263157894735)
(('1316020869215518720_357', 'alikoray', 'umutonder'), nan)
(('1313384021997608961_400', 'alikoray', 'omerkuyucu'), 0.0)
(('1316012060594130944_549', 'alikoray', 'omerkuyucu'), 1.0)
(('1331261291713818626_606', 'alikoray', 'suedaseker'), 1.0)
(('1328245167594369025_658', 'alikoray', 'umutonder'), 0.6206896551724137)
(('1318483716537257991_765', 'alikoray', 'suedaseker'), 1.0)
(('1316012060594130944_784', 'alikoray', 'colakulas'), 0.2978723404255319)
(('1313846541598294017_806', 'alikoray', 'omerkuyucu'), 1.0)
(('1309765903496679427_851', 'alikoray', 'goktugmandaci'), 1.0)
(('1331991111586508801_878', 'alikoray', 'mehmetcandar'), 1.0)
(('1321522117926596611_912', 'alikoray', 'gkantar'), 1.0)
(('1315556371744555008_935', 'alikoray', 'colakulas'), 0.6206896551724137)
(('1329134232594243588_2404', 'alikoray', 'colakulas'), 0.0)
(('1329134232594243588_2421', 'alikoray', 'fethidenker'), 0.0)
(('1323191475291754496_2531', 'alikoray', 'colakulas'), 1.0)
(('1320010910186942464_2601', 'alikoray', 'kkaan'), 0.0)
(('1319184212646387717_2624', 'alikoray', 'kkaan'), 0.6206896551724137)
(('1314100082162176001_2733', 'alikoray', 'kkaan'), 0.0)
(('1311727808247406592_2766', 'alikoray', 'mustafacem'), nan)
(('1311357410599211009_2790', 'alikoray', 'goktugmandaci'), 1.0)
(('1334133970615865347_2873', 'alikoray', 'omerkuyucu'), 0.0)
(('1333840788988465155_2891', 'alikoray', 'goktugmandaci'), 1.0)
(('1333501115577536512_2909', 'alikoray', 'suedaseker'), 1.0)
(('1333058131463647232_2934', 'alikoray', 'mehmetcandar'), 0.42105263157894735)
(('1332973826364252162_2940', 'alikoray', 'suedaseker'), 0.42105263157894735)
(('1331968454530777089_2985', 'alikoray', 'goktugmandaci'), -0.10000000000000009)
(('1331580897657827331_3010', 'alikoray', 'caltinuzengi'), 0.56)
(('1330858638806642688_3039', 'alikoray', 'ramonberke'), 1.0)
(('1330127571497885696_3063', 'alikoray', 'suedaseker'), 0.42105263157894735)
(('1329831872885473284_3078', 'alikoray', 'omerkuyucu'), 0.42105263157894735)
(('1329190146000916485_3109', 'alikoray', 'ramonberke'), 1.0)
(('1326582788905185283_3218', 'alikoray', 'mehmetcandar'), 1.0)
(('1325890909473435648_3251', 'alikoray', 'omerkuyucu'), 0.6206896551724137)
(('1322989285214138368_3329', 'alikoray', 'gkantar'), 1.0)
(('1321434037379018753_3379', 'alikoray', 'oteryaki'), 1.0)
(('1319730311479975936_3448', 'alikoray', 'burakbatman'), 1.0)
(('1319343326299066368_3466', 'alikoray', 'suedaseker'), 0.6206896551724137)
(('1317751019242049537_3532', 'alikoray', 'fethidenker'), 0.0)
(('1317111807568269313_3559', 'alikoray', 'goktugmandaci'), 1.0)
(('1314226547872555008_3658', 'alikoray', 'umutonder'), 1.0)
(('1313813826190692352_3678', 'alikoray', 'gkantar'), 1.0)
(('1313252303235952642_3696', 'alikoray', 'kkaan'), 0.6206896551724137)
(('1313061367776268288_3705', 'alikoray', 'fethidenker'), -0.1578947368421053)
(('1311967735925084160_3743', 'alikoray', 'omerkuyucu'), -0.13793103448275867)
(('1311566518937944066_3764', 'alikoray', 'ramonberke'), 0.0)
(('1309098949861572610_3844', 'alikoray', 'mustafacem'), 1.0)
(('1332606404964741121_59', 'umutonder', 'ramonberke'), 0.6206896551724137)
(('1330621501989642243_94', 'umutonder', 'gkantar'), 0.6206896551724137)
(('1326937803238875139_153', 'umutonder', 'gkantar'), 1.0)
(('1326444552903823360_168', 'umutonder', 'burakbatman'), 0.0)
(('1321523142217605120_247', 'umutonder', 'goktugmandaci'), 1.0)
(('1320684095949553664_274', 'umutonder', 'oteryaki'), 0.0)
(('1319939187466854400_294', 'umutonder', 'goktugmandaci'), 0.38888888888888895)
(('1313874290337513472_392', 'umutonder', 'caltinuzengi'), 0.38888888888888895)
(('1311575161599152129_424', 'umutonder', 'oteryaki'), 0.7441860465116279)
(('1332956209888935937_475', 'umutonder', 'gkantar'), nan)
(('1329918247169351683_504', 'umutonder', 'burakbatman'), 1.0)
(('1331535915454517249_603', 'umutonder', 'mehmetcandar'), 0.0)
(('1330757855666982915_615', 'umutonder', 'fethidenker'), 1.0)
(('1326494893762617344_690', 'umutonder', 'colakulas'), 1.0)
(('1325093400148803584_709', 'umutonder', 'fethidenker'), 1.0)
(('1319980711357591552_748', 'umutonder', 'goktugmandaci'), 0.6206896551724137)
(('1311605696920723458_828', 'umutonder', 'burakbatman'), 0.0)
(('1333410456287866883_867', 'umutonder', 'colakulas'), 1.0)
(('1320000843882524673_918', 'umutonder', 'mehmetcandar'), 0.6206896551724137)
(('1315925083664384004_933', 'umutonder', 'mustafacem'), 1.0)
